Nu	au	bu	cu	Nd	ad	bd	cd	Nub	Ndb	kt2	Nu_err	au_err	bu_err	cu_err	Nd_err	ad_err	bd_err	cd_err	Nub_err	Ndb_err	kt2_err	chi2	ndof	edm
-0.04290240659978095	0.6637562877119885	3.451855382487085	-0.6694355328867594	0.047581207216077726	0.3874534723641825	3.7422083525101346	0.8280046628550579	0.0	0.0	0.15286135972398035	0.012821900763114513	0.07907080997118426	1.8132833083398952	1.6324673869300341	0.02100155812450455	0.22317355312273449	1.4479250427459933	4.324565458369608	nan	nan	0.027075305640352543	296.89377591708427	545	2.7778028617256047e-05
-0.042413565878439585	0.6902172149789667	3.9142235249403754	-0.6342529723519056	0.05650744741504532	0.438029592829814	3.0684251630957107	-0.5058519890956624	0.0	0.0	0.18003143189337073	0.012059456147588854	0.07929421731291392	1.8324499186275478	1.6942478100489393	0.02751772856680157	0.10476750726452866	3.069514894416918	3.5292063377783784	nan	nan	0.026364464132901555	292.6857305286898	545	0.00012212225770233626
-0.027371207417516752	0.574886365890974	5.3567275878861365	3.6728454344735946	0.059294775169746794	0.388172453602951	2.055493960317452	-0.9609056704100947	0.0	0.0	0.1707026286238572	0.015591565121773898	0.26411482274248244	1.0183978138732015	7.723063168506908	0.037314445482584	0.20041957832711021	5.790898745556293	3.5978965541127486	nan	nan	0.025712752451659215	342.4291212949429	545	0.00014956452329366923
-0.0381541411672176	0.6193917939345388	3.703938829133502	-0.06590308351783081	0.052879141593650925	0.32877882937146785	2.2048115988245294	-0.6067215164861482	0.0	0.0	0.1576056335346187	0.019951027602736815	0.09838482174746166	2.455082611097008	3.6131120201715983	0.021188475938652918	0.09570244710874626	2.708911048944537	2.7965838639608225	nan	nan	0.027042748059200997	283.5373286797094	545	7.524263320491112e-05
-0.02652325556455981	0.587583289506947	5.731644151974978	4.347184065640551	0.062051154188560886	0.4437809102895517	2.3409278639854367	-0.9118814185129455	0.0	0.0	0.17765534761144802	0.015117749545177084	0.2700192173638596	0.9158787189166291	8.368943775677495	0.03498722990313463	0.15787880745303662	6.161730175201965	3.1779924599213683	nan	nan	0.025533561337082733	361.7409662338074	545	0.00013191279256766455
-0.04241816845123014	0.674906864001691	3.6852886615544236	-0.6529732322318385	0.05370376951453526	0.3898234172480467	2.803197690801873	-0.38866357741901036	0.0	0.0	0.16335343658709475	0.013738839886405285	0.07850218114503327	2.0102258914379494	1.8600289406094417	0.030014699263103517	0.11743194865878862	3.152200248266846	4.1291858390884	nan	nan	0.026746250435263616	306.97875008904924	545	0.00019527574156580005
-0.03897116542898904	0.6692836635711201	4.145800003676756	-0.00776284610243632	0.0561598686468332	0.4421226823834534	3.109115892775849	-0.4602615830874514	0.0	0.0	0.17751059168700328	0.0075460601999843835	0.07617729515156624	1.027858451150987	1.377747436639657	0.009219604210515042	0.09703284345796398	1.0710116800917742	1.1085275043317078	nan	nan	0.025606230386169174	275.7880912547085	545	1.8738401870583502e-05
-0.04527324543629774	0.7328280352260619	3.9074485936161807	-0.9970366374824066	0.03887824784669336	0.34683281482577794	4.8618697020064126	4.090576928348224	0.0	0.0	0.17046359762209667	0.014069236261934959	0.1002963252546632	2.3356782229635957	1.6401473805280944	0.03440537591510795	0.5550524697819142	0.9948572501713948	14.972445745147024	nan	nan	0.027342318688675316	330.99992971462996	545	8.163941145061077e-08
-0.04706456519657953	0.6921281390431591	3.310504616136243	-1.231492368855553	0.03716632159479638	0.32375876039037327	5.252234494855038	5.083265230950215	0.0	0.0	0.17526385394560118	0.0077512188732498655	0.08127153099724932	1.2992467545895323	0.6971770809299727	0.007101216859811688	0.15300635303495116	0.6003959048403176	3.6879565570974813	nan	nan	0.027348730597139062	310.34224203763586	545	3.6758921571791755e-06
-0.04293847077314383	0.7106731935382511	3.982089209038313	-0.5985388248076088	0.06359955765068759	0.5643378822563545	3.4968788316379777	-0.7168813201362193	0.0	0.0	0.1632878237128848	0.012300966467220509	0.07834410425821176	1.7946768221665719	1.701179797439955	0.02805532076983408	0.11098096001585539	3.097448357384717	2.8696270170612346	nan	nan	0.026646843587656358	293.57637151325946	545	0.00013805697831248843
-0.027737855198931904	0.5472943683907701	4.858434139538551	3.111104187084373	0.0346206590136795	0.17426508636052046	3.8980751698348226	5.2706835137506305	0.0	0.0	0.15160284038742813	0.01626763416160648	0.2701524452170365	1.052514115636429	7.302146593007575	0.020588509537409094	0.4888426788988445	0.6411562218353075	15.248839536718187	nan	nan	0.02707924179477679	318.5491592503735	545	1.7006023696952887e-05
-0.033731485474555734	0.6601727770934346	4.960327799419078	1.2459121980441878	0.05843061246997516	0.47813778168990295	3.197528921575265	-0.6434138127547082	0.0	0.0	0.1568759257275261	0.014089836193250993	0.14535830985164144	1.474901565792163	4.038876341080237	0.01407257122858907	0.10793621500583636	1.8103791368002022	1.6380130557911772	nan	nan	0.026855572626392057	313.3398708572898	545	1.3274120522826017e-05
-0.042374217306299644	0.6479053184512145	3.425383142877161	-0.665871848848155	0.0519933515294877	0.31960309041334	2.3415170745462968	-0.6080417389242131	0.0	0.0	0.18153478033628628	0.01704980357316782	0.07757632075841214	2.386175925468434	2.2422986166778562	0.0131452385025006	0.10090604988753374	1.951618049926268	1.8766010724627105	nan	nan	0.026270127080157732	365.27842550172926	545	7.455005492144597e-05
-0.03849670735754929	0.6586048180878471	4.104522905063438	0.02793766285628433	0.056849631924892785	0.41833494475333705	2.723962884162638	-0.652549229992863	0.0	0.0	0.17480196495725647	0.020904044347466455	0.10691655147048634	2.5465677992784355	3.943384562890431	0.027190999428858942	0.10228879276543443	3.211926025752987	3.2624175339825325	nan	nan	0.026033455015942508	301.1380495861757	545	1.8527508919146046e-05
-0.02903416623134769	0.5910018892139299	5.177773142296532	2.689389010351457	0.037615540089769306	0.27351165376897335	4.423973407797471	4.090084869179614	0.0	0.0	0.15624057565638794	0.0053735977779900135	0.10176300766732885	0.6004515674892956	2.2357151875894408	0.006175977325518889	0.13628834243948706	0.536395487207528	2.880148029167117	nan	nan	0.02730070700365074	297.0640365896888	545	5.465366551142483e-05
-0.041716120577339644	0.6638419280403172	3.668523522824993	-0.6315100983376624	0.05023279905397904	0.40163679499076715	3.4526344516101948	0.2647282917764516	0.0	0.0	0.14621148177586943	0.009601420957914608	0.08120677147690714	1.4857079103652604	1.3306903527287028	0.026064137397304177	0.20741424582581738	2.115959813439146	4.486783322634929	nan	nan	0.02739715764206646	357.55104831729943	545	2.280260257733112e-05
-0.03526498568836922	0.6458700182050363	4.423812311212992	0.7926952089908326	0.05871202639330608	0.4619115525572604	2.883801921130322	-0.6421596540644328	0.0	0.0	0.15127649830932385	0.014993638104129292	0.12929562012762624	1.6123364454097224	3.6593353863896545	0.018283673796401723	0.1017946993235998	2.148224229204295	2.0189157572985055	nan	nan	0.026718729391641216	294.69489627199806	545	6.139009764791191e-05
-0.019104874389154536	0.42325411702295823	5.92645408335483	10.537666037427794	0.032172694828416004	0.23235842530268092	5.256815243797764	8.655431211085828	0.0	0.0	0.15898428968037223	0.0020507044119120743	0.1038202665090587	0.45360465489298907	2.5579639965436156	0.008026698570292368	0.14231990026184288	0.47629370836048057	6.700082952720966	nan	nan	0.025803359030594303	311.50236729393885	545	0.003105937620639588
-0.038955730280785694	0.6529112899753376	3.9548623243078302	-0.12657282553329788	0.05558780047970702	0.4119899103049696	2.819159926710867	-0.6283020370931051	0.0	0.0	0.16217513823295	0.018095783749937144	0.09116398831810152	2.313075580739079	3.214760499574783	0.02673048444994397	0.10310340302338922	3.283172616752122	3.431787774266867	nan	nan	0.027005438086466438	317.00793575940327	545	3.7981358920825536e-05
-0.029877696836855594	0.5791509222460893	4.75322257977666	2.32588883356413	0.041537852467200764	0.2785033063129224	3.5208760511277437	1.9648022640259035	0.0	0.0	0.15470779287908953	0.026290410002361653	0.35908292322518337	1.881459019340673	9.78619251173397	0.035261139806769703	0.4887951479975423	1.9438949880478114	11.31438828091744	nan	nan	0.02644723600220876	347.1883058325943	545	1.6949084450593362e-05
-0.03536710491117434	0.648697734041033	4.554340620765604	0.6942309028007492	0.053509884919708206	0.3366144068447116	2.228414114752856	-0.6176551112579342	0.0	0.0	0.1771052302702497	0.017984396492350063	0.1405117638662196	2.069177459406854	4.432176467478912	0.019495655312645854	0.09844716401185291	2.5035353714297957	2.5053706010148313	nan	nan	0.026384658215969234	334.8392900468792	545	0.00011221872244491203
-0.041732684844687506	0.602117664271342	2.977011818331232	-0.6010015408735847	0.055709169795186364	0.3613270355014734	2.1584034614549177	-0.7052706757144024	0.0	0.0	0.1442557765552106	0.008984736520135483	0.07320096799770481	1.2396171883983305	1.1288735922011701	0.023597897394154965	0.09995188273512112	2.830122787274437	2.670410947816188	nan	nan	0.026860798581472015	335.5120176333377	545	7.171265322571098e-05
-0.04338055766342297	0.6739724926484598	3.5286590333527954	-0.6191314224174546	0.032149525556430136	0.26761143772237056	5.4706669283242455	9.31349475304515	0.0	0.0	0.17267894472109363	0.006588149972892865	0.0703014983465377	0.9542122802471051	0.8276613622135257	0.005678487306017721	0.13894327734909473	0.5136157551266396	4.7892768219969	nan	nan	0.025691015943912307	310.3903303386153	545	9.219010249717711e-05
-0.04088535394071746	0.617887926202288	3.230588029707795	-0.5393039349575959	0.05223450451154932	0.32158343260961797	2.1628363143153284	-0.6341495832512294	0.0	0.0	0.13935923896312785	0.027000519587115523	0.07425039374468295	3.3575313217673193	3.750895592215049	0.010400968116333398	0.0987011349853067	1.4967176228921482	1.34358824709461	nan	nan	0.02757162244952091	324.3995108042783	545	0.00018940137629799725
-0.04112054862261161	0.6811394776830388	3.955578729235714	-0.6986240146334699	0.04207547352755481	0.2692649089062437	3.4511812380261366	1.305677694367591	0.0	0.0	0.15178192275573288	0.014389217275445898	0.08348869422972666	2.331561259839535	2.1152159390962675	0.015417804389535883	0.22742457063011778	1.2009414350380068	4.543388405241437	nan	nan	0.029233270712290857	309.3636460341219	545	2.462477560557505e-05
-0.026089622085179176	0.5398787935046612	5.183736753220711	4.0958764867620365	0.05320716009765314	0.3821641213353586	2.7256434928173903	-0.5946312201476155	0.0	0.0	0.13968202525685908	0.011502868185783777	0.21146947899901328	0.7819579186403294	6.307528549431744	0.019583102973631084	0.10285271429130963	2.6353769460314562	2.7030719225172315	nan	nan	0.027271012538709873	343.7444246540611	545	7.793466746959846e-05
-0.03484698052710422	0.6149919415818179	4.195348295463248	0.6751749938892592	0.04107065685028077	0.26525231245781933	3.489228308564792	2.0905737501443924	0.0	0.0	0.157258959487768	0.022722722464063594	0.1872186726226712	2.3212803119450096	5.424350304332173	0.022543783257447325	0.34121210906974203	1.2797024320807366	7.5500586337863655	nan	nan	0.027322087217804103	334.36010292820754	545	3.217571283412526e-05
-0.041644276100768485	0.6944035919404595	4.091008029346622	-0.6322381998673635	0.05589538049505749	0.4198922436393285	2.915459886295623	-0.5918937968473977	0.0	0.0	0.16941154553431648	0.016824750632748464	0.07970181384154656	2.586228344245357	2.5097503192069617	0.032764209810085654	0.10106337286832243	3.733785686558188	4.2476009480493975	nan	nan	0.026930989090994603	299.4480733739798	545	2.6563576753705734e-05
-0.04194825552283432	0.6714622018378151	3.708586620481924	-0.6354395322786034	0.05466090746770247	0.436183531804024	3.2895696897107145	-0.5236580744659987	0.0	0.0	0.1471174662588678	0.011672606989774681	0.07850295736547797	1.7571933071973784	1.6165871153807767	0.02135868027993859	0.1089199278677074	2.739888848435938	3.007518532628143	nan	nan	0.02801228985270305	344.004833008299	545	2.3646947504881e-05
-0.0421490439812412	0.6274513864493405	3.1816159576591767	-0.6638957140006033	0.04790777764737708	0.2715596561890221	2.257333034301068	-0.12250644171180938	0.0	0.0	0.16163851770770465	0.016317842953518458	0.07630091739974354	2.2240407193726197	2.0745576882170678	0.019974167045404	0.13664990684744918	2.158260043963659	3.416531128254896	nan	nan	0.027281359613524653	334.50252158147225	545	3.9791610924413636e-05
-0.041651056508273054	0.6580758201579259	3.5595968850252557	-0.5953186583107157	0.035961206206549745	0.27811569298378647	4.639966045292732	5.369260657327164	0.0	0.0	0.14111172955171258	0.007396178856234892	0.07034981116759664	1.1063885078448237	1.0109259975059075	0.0060676442051833535	0.1364565200931048	0.5024923509524362	3.2930497222737465	nan	nan	0.02788023622138734	318.8763310774906	545	2.6733466728625464e-05
-0.034491292925000305	0.6188830449193613	4.337970927779748	0.8656332744902006	0.0551026588355934	0.36125551514391674	2.291935866829042	-0.641146399718843	0.0	0.0	0.1603513925024762	0.013882218610977659	0.12916267594933428	1.5101939936142172	3.5478125326479466	0.010882033091920373	0.09895462343440434	1.4316804281366566	1.263094431342147	nan	nan	0.02606394905023726	306.0607932233071	545	5.382739906281291e-05
-0.030004871331202665	0.6042885313014039	4.993105146995095	2.5662422030596637	0.05952852755529303	0.46727170105923227	2.8715729127113523	-0.7661789528050251	0.0	0.0	0.1685525690970498	0.010809443817656805	0.15973369870869158	0.8751747339586049	4.162841724942726	0.02827286565972209	0.11488713140290854	3.356545074898669	3.0735662156737686	nan	nan	0.025762822123383017	296.5534080817581	545	0.00013686827465939687
-0.031269734410236616	0.6320378290196658	5.0428110353630915	1.9686171214181847	0.05797489738172734	0.47903078094199747	3.154278254700822	-0.6315071140070192	0.0	0.0	0.13598703085853797	0.012991662594828313	0.16353571756607319	1.2067733767517226	4.490591100562073	0.018651019432736504	0.10510654629147836	2.291960420242995	2.191306178122033	nan	nan	0.02731195464983175	299.50076997472513	545	9.979399209403428e-05
-0.02366938962739107	0.5040550432938382	5.46329337194265	5.830776021845815	0.05381761573034227	0.35758782347692075	2.3768903545943143	-0.5929174507111361	0.0	0.0	0.15804758801544583	0.012552837919183546	0.26709387960685826	0.6558608014469116	9.101842879311334	0.0242931125333522	0.0963313867350761	2.9402096848686163	3.128715890901001	nan	nan	0.02629392145983807	330.2723762258706	545	3.6031257333424055e-05
-0.041316905909251966	0.6044377029638688	3.081875102211117	-0.6269691485240604	0.04239321401838936	0.2413193754302253	2.999519077766882	1.276295790417464	0.0	0.0	0.15867353911226836	0.008668565746549506	0.07695816181465626	1.269273931204518	1.1230678636333868	0.01531983035953799	0.2217915375971714	1.1404002704232883	4.347384348039434	nan	nan	0.027379765148519808	307.8854829498653	545	0.00011561521941622061
-0.041510388809827936	0.6525878026898893	3.578807888891198	-0.5014969895154567	0.0471783273649784	0.3969432399027208	3.9109521683181274	1.2336775806245859	0.0	0.0	0.16707239423314812	0.021114145658870764	0.11892126047178131	2.535213874592168	2.8826161017354797	0.10270801550277564	1.6607100986929897	6.924175427370962	22.892952550730886	nan	nan	0.026219469841718288	303.656878408523	545	5.201804063500307e-05
-0.03356078916526539	0.6018574582208154	4.362365242733273	0.9619503612170166	0.051624519758417975	0.3046027112413988	2.1648931392651773	-0.6287481930459412	0.0	0.0	0.1581733919070304	0.013370950050353048	0.13432089775680955	1.469369936303025	3.6302213339934633	0.008840435259971802	0.10127295732440492	1.3524662590597196	1.1860530340878312	nan	nan	0.027203756887727804	315.84455829855193	545	0.00014660001817928998
-0.041609495524025264	0.6503198116789927	3.5420356969246725	-0.6495454340204236	0.043813714622050526	0.29938888277190173	3.431985238629344	1.2220787197524303	0.0	0.0	0.15775585548020504	0.0105483278633548	0.08004374503999057	1.6120949787703638	1.445776475546427	0.017274387637220667	0.23191638866864528	1.1814109520403084	4.463378536879609	nan	nan	0.027088159723297117	353.1675852631752	545	7.163759726671866e-05
-0.03755892957910556	0.6723203253494463	4.3956483246106215	0.21744757307819645	0.036709945319747694	0.28894969983024593	4.72737208476436	5.043413501169491	0.0	0.0	0.1682043906938835	0.038345731710582476	0.22017742172960325	3.8974989281456787	7.756411063614424	0.04785547616466196	1.5808362311626867	1.1260700563908428	26.302484541871348	nan	nan	0.027208659829412896	304.3014702056415	545	0.00019898961947630652
-0.029095531171083988	0.596100138319515	5.266877996571125	2.826091580909446	0.05615912009054225	0.41488113431120976	2.8296053834789614	-0.6409953753769725	0.0	0.0	0.17195480151220421	0.012110849770393506	0.18393918691699673	1.0055137808703858	5.155755034749109	0.015595135465717114	0.10349914853146192	2.0808778779752073	1.943834900561966	nan	nan	0.026317377963703883	334.77377295391517	545	0.00010372319490570515
-0.029627540257116114	0.6190915644445547	5.441411841366438	2.4600777154426816	0.055781810675297194	0.3976258019481812	2.5503670278362534	-0.654930555252976	0.0	0.0	0.14863119498217497	0.0115357950024767	0.17068159847388165	1.0507640149947015	4.65921268217957	0.014297767617790003	0.0991051243484331	1.8590308340795374	1.691886985630522	nan	nan	0.027915024331515687	298.02063380765935	545	2.019130473962569e-05
-0.03450067933228185	0.6379363241372571	4.530818545571946	0.964390927933732	0.04266789118482994	0.38017979324055456	4.559770770767523	2.6097847725707353	0.0	0.0	0.16164832758813813	0.006248420511039798	0.08572494266350417	0.7578542862112945	1.6116770467876285	0.007568358524110308	0.13481154814052806	0.6001632356886779	2.329103923937774	nan	nan	0.025982771121147955	291.60061815871046	545	6.780566935470075e-05
-0.04854045676217633	0.6774894150261026	2.9496904539791	-1.3988512598702987	0.03868129069831139	0.3484875700457802	5.048260391706321	4.056974897091197	0.0	0.0	0.14130571251227114	0.006668878814413026	0.08164998110632016	1.1132373147133396	0.4824783854163162	0.007386015690972747	0.14935675115086797	0.6031469147739119	3.200785917389396	nan	nan	0.028949592897599054	334.5693310416553	545	4.505363957021527e-08
-0.04282659022376156	0.6941868307637058	3.828536895755668	-0.6963296611666355	0.040935306786420655	0.3494605429769053	4.446162149150835	3.146761266799751	0.0	0.0	0.1643465689692628	0.018879663997971308	0.0860904028327169	2.754139738326246	2.554050204373793	0.029956110571929706	0.4517075693959869	1.0754143724770522	10.761584368357234	nan	nan	0.026718378071762874	298.8094675203137	545	8.748818453354277e-05
-0.04142727448609396	0.6485987237864707	3.5593731148317085	-0.6104106049907942	0.041217797490363806	0.26207196855353193	3.5182580781424506	2.053087972503846	0.0	0.0	0.17344182928809188	0.019064857309189998	0.0782526198272736	2.6946798297284467	2.690132614434999	0.016962178184865007	0.27148420070557	0.9691312713336484	5.6052889786160165	nan	nan	0.02657067063088693	322.5826095078248	545	9.473370206768241e-05
-0.04117970408760907	0.6261187860351375	3.353849331851182	-0.5630800981695478	0.055995399482907215	0.385942820653716	2.4561631702390274	-0.7052757146334971	0.0	0.0	0.15726640892043203	0.011139268133513014	0.07436719718210033	1.5955313402068878	1.548206919564131	0.02420587057823209	0.10370460682232102	3.0361656702095416	2.8945850086485136	nan	nan	0.02678570811147099	320.7481052656404	545	2.53811060590453e-05
-0.04140594853231683	0.6451958190984353	3.548058628915513	-0.5922457258076034	0.05198173888562785	0.4090519370406606	3.289838404984237	0.049396536385231865	0.0	0.0	0.1618612813194211	0.006550511888035071	0.0720659633669713	1.01919547349035	0.907952121097033	0.008900141190799737	0.10514222797427461	0.8804528231820625	1.3260245535528952	nan	nan	0.026542009370873046	347.9708521903539	545	0.00012398237202537963
-0.043353032199097696	0.6537339224778143	3.3200111833111894	-0.8883455309398713	0.043225737199059866	0.30752646349257073	3.606678664985434	1.4234729289163977	0.0	0.0	0.15391921187661872	0.008644589313437534	0.07368662176956564	1.359385540662796	1.00598560548149	0.006890580500025778	0.1207786753272235	0.6319281334525915	1.7931989312358354	nan	nan	0.02805121710948706	268.7751629492874	545	5.8090711548608135e-05
-0.04344380054042052	0.6613929599456536	3.341726393160798	-0.7587191036769069	0.049031430729143954	0.36187742266958356	3.1553444174918255	0.1508903348205083	0.0	0.0	0.15710784127244423	0.02712034927969381	0.08752833608627608	3.4937099470250024	3.285088945252159	0.02897915529608841	0.21209510992466524	2.6217767756256247	5.166776269744023	nan	nan	0.027220857339512364	307.6616364778875	545	0.00014943388439254512
-0.03393152496260976	0.6667245689382866	5.009419978771693	1.0518537255800753	0.056474958863471425	0.4508496611699506	3.096954747387588	-0.6615530823610277	0.0	0.0	0.14548914570404664	0.01455649642128165	0.14369759144704747	1.6138128692548128	4.064677710964871	0.01867534824585515	0.10769728922724536	2.4923096934605997	2.345897423792086	nan	nan	0.028851722414258346	315.74426018452266	545	9.642748032268243e-05
-0.036393812403432646	0.6325566810427763	4.154131658245662	0.4254950035517099	0.047124342922045814	0.3394158027128111	3.229400998739853	0.7249029459952298	0.0	0.0	0.17418150416641429	0.020541349586832458	0.15328969900501732	2.1735760678626144	4.407310031833788	0.03256028859561111	0.3066351574042556	2.328450968921257	6.7464829665117305	nan	nan	0.02649283065852645	328.9659218664889	545	2.2450099725411197e-05
-0.03051128893032573	0.6035787244495657	4.865575322035822	2.227248106550309	0.056928912493485084	0.42685748055954276	2.6999263091264365	-0.6796631499124486	0.0	0.0	0.14837727965643735	0.012678901437594314	0.17220878223225236	1.0704746665384208	4.600178008516325	0.021356344530224947	0.10221061131093884	2.6355565214552623	2.4797002950263893	nan	nan	0.027191989921187425	294.2988452767229	545	0.00017478427578425268
-0.04117572330504693	0.623347891373709	3.2852786453538507	-0.621744104492138	0.038556711785384	0.25444884715229416	4.06899206572003	3.229824244637332	0.0	0.0	0.1502331495200298	0.010956537390572063	0.07717323837565315	1.606681298477878	1.4815087554574435	0.016516679412427515	0.31326515934848087	0.8274089726943519	7.344645080620859	nan	nan	0.027919581295397095	309.2887838538016	545	5.4772629183098834e-05
-0.035408650769995886	0.6406137012248437	4.381679506978223	0.6297274257462994	0.056927104513119886	0.3888170357679065	2.2483560665020494	-0.6844236814184395	0.0	0.0	0.1539317898119345	0.014357238490335655	0.11996327042561522	1.6442124045778403	3.4185493547993246	0.024085137771470144	0.09776835537523973	2.709447091573488	2.578287177578446	nan	nan	0.02667259122074908	373.9348349241036	545	4.831029116686958e-05
-0.04138086268809593	0.6011347419866983	3.08175578415025	-0.6023396885789173	0.042491898561308084	0.26855638175132746	3.2495662667086886	1.8657003793006426	0.0	0.0	0.16470361865004268	0.008188134184316243	0.0771833448992768	1.19348935793795	1.0653752083062757	0.021162061473740557	0.30230022942018425	1.129057804368375	6.238755819115632	nan	nan	0.026293224709030977	298.8515028783316	545	1.841612925628424e-05
-0.027817207089818163	0.5735588099561593	5.250586180565362	3.3495505750752628	0.03594069307923364	0.2579968712204293	4.725146057702579	5.266247340180596	0.0	0.0	0.17159429707342294	0.005107002735902866	0.10391158020657662	0.5610591406242182	2.4081193328873134	0.005932331993834361	0.14012391699902108	0.5382113466281608	3.387691560627098	nan	nan	0.02630633864143088	310.1561448962407	545	8.180443395043135e-05
-0.04219571705101344	0.6299153514585003	3.149204579123493	-0.6168153467203035	0.04424570771510261	0.325187347005321	3.4342424348787794	1.3460731549995033	0.0	0.0	0.14209071085152947	0.016053458895836925	0.07714230051732207	2.114612476650661	2.0330034518652447	0.02813085487324174	0.33575234972452705	1.6574802497064378	6.9785552451219655	nan	nan	0.027018892992815485	283.7900084638098	545	0.00017783838364865325
-0.0423532946782228	0.6446819345330136	3.292067206936066	-0.6057024572353453	0.0324003260637189	0.22791038020596616	4.991475487746103	8.083578604377301	0.0	0.0	0.14418491686593676	0.00663366029174034	0.0690000055887715	0.9465148295393382	0.8372411910684794	0.005400303073606394	0.1377890099090765	0.5043769159991158	4.376186275980665	nan	nan	0.02697184090164352	342.19852342539957	545	2.2505239912363016e-05
-0.042489167430117325	0.7122400710505512	4.074631711367617	-0.7268400730310939	0.04808465613973567	0.3839216085901792	3.5220885227215293	0.6378306697060844	0.0	0.0	0.15092159333758084	0.0167595658959519	0.08720319014549366	2.604651238324476	2.345433143463517	0.027794226842323577	0.2592529287424851	1.9680255340149377	5.402117816549884	nan	nan	0.028548712644225246	375.5233086877281	545	5.6316325205034635e-05
