Nu	Nd	a	b	c	kt2	Nu_err	Nd_err	a_err	b_err	c_err	kt2_err	chi2	ndof	edm
0.4009208921781699	-0.456401166917775	0.9991686877712512	2.97855808973687	0.008887926438755762	0.2629785262833294	0.04891516811335586	0.05684329512262257	0.03412161986560142	0.1256207611018686	0.190475186539373	0.016040350070760236	334.4548628226465	460	2.360070816994454e-05
1.0661789109369808	-1.1827949110516882	1.166763891830273	2.579612057119639	-0.9629136058631765	0.2508537186322503	0.5792275326121421	0.6461622536014601	0.09098331218270361	0.5071102011303121	0.292548342063343	0.015943171735476422	298.65131344541595	460	0.00028560301322167305
0.889390010504084	-0.9449461349080666	1.127687999670302	2.6338709269690392	-0.8330716181953347	0.24858145922679314	0.10791539819140358	0.11853542016154182	0.03510008925759217	0.14377493350277884	0.08154426198518538	0.016202326189586405	347.05930112188327	460	1.0168143818258499e-05
0.7969951385187776	-0.9074711366018549	1.1116529947495295	2.7064664641781984	-0.7694003276091023	0.24179468355811348	0.09611210988563398	0.11269430397381776	0.03530519591103924	0.13756342583918382	0.08974086954286899	0.016025054848964743	335.0488276868994	460	3.6894415309716377e-06
1.0639206138416222	-1.2334821391309685	1.170283391129707	2.5651077851045336	-0.9668055790916529	0.2319892676879372	0.4054460162069353	0.4865999740698627	0.06863817729094417	0.35363911473844284	0.20579992376005116	0.015353524961954457	321.18879251574543	460	0.00095168873415066
0.6968713932565832	-0.8094332738724467	1.0975029549422042	2.820007210145674	-0.6463280219380518	0.2648916906208267	0.08400963434073909	0.10017085566535165	0.03558803616312731	0.13224101182836442	0.10587653776585959	0.015795922616253018	302.1439973812118	460	1.2656293262129472e-05
0.24788264930625536	-0.2793516353726083	0.9447284449377144	3.099760904837405	0.9791601716590851	0.25025117158161275	0.030318000106837543	0.03481429899849943	0.03219766176115344	0.1279073615358242	0.31131456369231086	0.015945522210689567	298.3740094708064	460	1.4007112161125744e-05
0.24970106553997426	-0.2852908762610992	0.9383492073291942	3.054034279258358	0.9351880446555472	0.23928002850367244	0.030429155246045243	0.03539256065904158	0.0319683781761743	0.12569703804110488	0.3045656741419185	0.01587979648805638	300.0369711642799	460	2.406814433503679e-06
0.40080022299034923	-0.45681791195538507	1.0113298356130889	3.060247008851267	0.010226510304939965	0.2635936715215093	0.049046336188044784	0.057081607416409316	0.03446771121665885	0.1285277865466726	0.1916598752267858	0.015952792086790055	332.29096127748556	460	6.071100507255349e-07
1.4598294920161294	-1.6694589533247657	1.2086174544366453	2.2166013967924205	-1.0917351335284375	0.26261823635280124	0.4700815773043058	0.5314031549005268	0.04384625521117454	0.43031402111920275	0.11952997319664392	0.014694980241587207	307.9338911592649	460	0.0026004113539223298
0.40098448852938806	-0.45990588508817404	0.9941589411738696	2.93597687502961	0.00850920622369797	0.26034338485636493	0.04871205313572083	0.05700349649523531	0.03388670977947004	0.12420710323849365	0.18929794549676246	0.01594313405927168	302.71545591237265	460	1.4688863390688402e-05
0.40561135316900554	-0.43962338271278967	0.9875738666417089	2.8847463702407383	0.0030124808961820176	0.2542345786536282	0.04931160124038378	0.054689620971547406	0.033938425296387006	0.1240192992988489	0.18860032976959412	0.016079685134144164	317.2348437668606	460	2.512874221897615e-06
0.2666328794283783	-0.303407064646998	0.9489160755962693	3.0944375922722407	0.7630695824808061	0.24157028558707158	0.032716885439956496	0.03792636334878526	0.03238610679377061	0.12623617389187644	0.285843145262425	0.01606523381555817	353.319576859832	460	6.694335130397845e-05
0.2517570685729181	-0.2904720788346663	0.9447601049733468	3.0926177630792933	0.9184823916546124	0.24656418655394455	0.030715445578141397	0.036071928717846584	0.03212703081313912	0.12695285320350785	0.30306130741584253	0.01624179577586603	305.3618140893544	460	1.0480172685606147e-05
0.4011203824505908	-0.4504932079782672	1.013812865270698	3.0828824339277343	0.007315576703042166	0.2608175666166113	0.04920578122031781	0.056491949634591816	0.034519781158674656	0.1282256332016845	0.19194846687226474	0.016166885354657892	335.198668924216	460	0.00017736135569955327
0.25152957007636645	-0.29668840528186363	0.9512530305844488	3.170796661009509	0.8810767251364842	0.24254264358284855	0.030928692850702183	0.03709395926479864	0.03237947309039205	0.12723301693202888	0.3014216391068882	0.016181722069118453	300.00934093565365	460	4.750813875373283e-05
0.2641495691604473	-0.2924258614645905	0.9398994368591677	2.9996791460919536	0.8338793911531215	0.24915400747463753	0.032167346061188117	0.03629212716698528	0.03203638119527079	0.12484632614366885	0.2915448776495173	0.0159744143490352	293.08005253177737	460	0.00011123037577642157
0.3994556826411854	-0.43404369178798796	1.0003585493708622	3.05302427657791	-0.01358259971121824	0.24416398844196027	0.049391363447733067	0.05498323740836953	0.03479249424615173	0.1305746453031046	0.19108940592949886	0.016248927111857478	333.4028295279778	460	1.2373042176636537e-05
1.3599930019746307	-1.5817407328857005	1.1991906141303035	2.2971043926533086	-1.073678159002932	0.2524625341711222	0.4213729797872716	0.5008140125250248	0.046268492061761375	0.3958334026460811	0.12506195975805037	0.015695304595060928	301.6519293637094	460	0.0022004766551024994
0.2943739874531346	-0.3332349532245165	0.9566504617930588	3.0651688458985564	0.5554605323770202	0.2577062439878692	0.03626513806252788	0.04184932623171657	0.03291437346744501	0.12648500064118612	0.2611653374662619	0.016098756402454915	323.2490770476482	460	5.754583214429174e-05
0.3982488446677846	-0.44653688421787574	1.0029656699185825	3.0393468630168026	-0.005952382620619255	0.24323521291186362	0.048888282607685726	0.05604635947360317	0.03442228166836963	0.12752642983705534	0.19035829587509664	0.01587401618247569	320.5024170057365	460	0.00011313901507973125
0.9344618018390859	-1.0357417103324005	1.1331354270804166	2.601825059491185	-0.8743797943349622	0.2617410937672177	0.11411678620859099	0.13053001974957462	0.034914561154111706	0.14837753766590417	0.07656774155795991	0.015981330602675852	346.4071318468557	460	1.701382023642235e-05
0.4006066228270581	-0.44259802698086365	0.9931728851426899	2.9726194352722692	-0.0056490436928906635	0.25125469330209105	0.04918599137883681	0.05557998832436943	0.03417961949847464	0.12514763713871355	0.19007230993012078	0.016147311553983582	268.94768469660335	460	0.0001128244501423096
0.40037073604747386	-0.4503605862370426	1.0065153124189299	3.026929862239031	0.003282994249154842	0.2478129066972254	0.04882608128642634	0.05612980495780235	0.034292035365548396	0.12729376952704252	0.18998098312720285	0.016020204718176844	308.6025049233805	460	5.7952176645656005e-05
0.40008450590002365	-0.4428907062718777	1.0003477154079035	3.0172691461768277	-0.0061137293460166164	0.24445184721938037	0.049019851146712756	0.055508897574287536	0.03441911538084729	0.12786360476905212	0.1898614834156025	0.016270494733885043	317.25993981668273	460	7.136030674926096e-06
0.4003812562103121	-0.45831905980166104	0.9999447827866066	2.9846078532789426	0.007328209497847294	0.2604980164186621	0.048804986641702026	0.057033187511144716	0.034001874887122446	0.12449645854705252	0.19014758366567747	0.0160066760245345	329.1527267883223	460	0.0001790292371463404
0.3985583584075049	-0.45982345579033834	1.0051346892158968	3.0091173164368823	0.005675224221621234	0.24551620557582154	0.0483462261895455	0.05691635338298359	0.03400654227021195	0.12511402342044017	0.1890526870952104	0.01602699724162296	293.589953435708	460	0.0001153175166651054
1.3272728178287327	-1.4202598287914052	1.174065815660993	2.211502333953979	-1.0494555898913758	0.2506432489968164	0.521029634005494	0.5893728173277114	0.06019090266062022	0.4377567079460816	0.17452397306012724	0.015392213600146358	306.0068180030103	460	0.0024813498107556058
0.3903869761067792	-0.47323143957035196	0.9993078705910184	3.0350423059439597	-0.008473644093506332	0.23532685685492832	0.04755488384162457	0.058719785904167064	0.034263341389912265	0.12671340965965155	0.18856970156017297	0.015863428123708403	375.86637329306353	460	1.9157668223884578e-05
1.2347229577132792	-1.4493004783640253	1.174303062211007	2.3276743279125554	-1.0310743943776417	0.2512381312073647	0.8204354222363653	0.9789828736830568	0.09575540495657223	0.7038159847413148	0.2951299480340497	0.01588863910965605	302.5019588106325	460	2.8572595765916073e-05
0.4054121064464821	-0.446237796194751	1.004791776354424	2.980167556312959	0.012746066015378098	0.26164595955438946	0.049338064972193556	0.05553946243075888	0.034054014803482635	0.12526265979498874	0.19034436432087554	0.016067749396139207	312.89055084146594	460	0.00019632681851695214
0.39778460113682357	-0.46067436436696774	1.0055322597188348	3.0181481980418288	0.004532885392278542	0.24533047719414647	0.04832648019525229	0.05711067847472555	0.03411288011937624	0.12589947266557192	0.1892955863364752	0.015904849559204584	285.09844428435537	460	0.00016713679356636943
0.40027650470092635	-0.45142292701607256	1.0083054698570073	3.016478732280966	0.004510883978171754	0.2375206160526461	0.0485244912005243	0.05592261674067328	0.034076131469297076	0.12654911144069816	0.1887969802149027	0.01578558139401798	347.673424356507	460	0.00010072598009670763
1.0493013756006864	-1.2578786446325487	1.1873931921359397	2.7030232785801385	-0.9674795245672971	0.2422212060205497	0.3413228626183303	0.4205543721337511	0.06425575556090818	0.3169679449747389	0.1812749582112478	0.01578928573263562	378.97649747685335	460	0.004760826816844911
0.6213686040162314	-0.6976590463299338	1.060438631873066	2.780437926651082	-0.5359354451037077	0.2640140472774704	0.07517644773136026	0.08663287604274869	0.03533174676071159	0.12721492718176688	0.12007853609028055	0.015959377334809805	307.2309926886214	460	4.908351750985172e-05
0.7173421267307774	-0.7762524490852941	1.0689312860717743	2.620941075622269	-0.6778587398098663	0.23503598270983783	0.08646470072239977	0.09641817264625192	0.03512464228227396	0.1300486812254592	0.10090932621890919	0.015905095040629622	292.0801315697711	460	2.070151182563746e-06
0.2720165018617196	-0.3021413160003509	0.9426772889685222	3.029208580636317	0.738344687961275	0.24912446306316144	0.03334612973737573	0.03777376238057903	0.03236271279005734	0.1252354883541473	0.2821965715165356	0.016384560859927476	337.9864985662345	460	0.00010274098879974533
0.7455100815860951	-0.8331305895556641	1.1063585014502415	2.7847235258671756	-0.7082509677940327	0.2515783227373038	0.09025221292666875	0.10386194203359064	0.03567782282451772	0.13573998231036258	0.09836165109204288	0.015955263257279695	302.47769077876956	460	5.496197680743788e-06
0.8733467439219886	-0.9642679015547295	1.123036896277032	2.651004557567278	-0.8322421075291123	0.2524387609511908	0.10645612609115772	0.12125109313303488	0.035268524060968295	0.14508926031601854	0.0822771542423756	0.01592927675912865	283.21827667656413	460	6.939145369185892e-06
0.40118465375548573	-0.4566318146557803	1.0079032159726098	3.039955988353111	0.009981275532885577	0.26563127140602755	0.049084901942367476	0.0570777479853319	0.03431776058938862	0.12799610237296305	0.1914961858841491	0.015973093463892123	331.3565398278495	460	4.261964783684994e-05
0.25838939359518187	-0.301288358031374	0.9531342413488428	3.126917229999371	0.8592951374251641	0.25422555284243115	0.031607459159689	0.0375021147573241	0.03233303885278757	0.12746144413345406	0.2967696324526579	0.015981357923752427	286.692753873946	460	1.0223242881765512e-05
0.3986416193843191	-0.4603369372109966	0.9871020506388852	2.917868065881024	0.0006874146254797268	0.2547642862122115	0.04849586534717527	0.057171400325961984	0.033855124720326625	0.12368308592091873	0.18871481818664101	0.015928192977345934	316.8209331286813	460	0.00018993140894873513
0.26068772241243504	-0.2968281953639156	0.9437816515717973	3.017751278141877	0.8703964242236711	0.2526471355733122	0.03162446258052841	0.03665935670538464	0.03189588084471947	0.12464655163929896	0.2948609270994587	0.015618641262281956	317.29389848174105	460	1.0392559111517765e-05
0.2595801816597638	-0.2938230632665963	0.945424744351382	3.101069285766432	0.8337888352167526	0.24734877988643753	0.03193123032545045	0.036843688753895806	0.032537773920253435	0.12833632733231243	0.29542896985219436	0.015990454966317163	293.446996796372	460	3.5667740943265235e-05
0.4033395418467442	-0.44665531952772575	1.003568736927589	2.9874587356320528	0.00736547208904477	0.25347650978226705	0.049104380635372626	0.05560322184943235	0.034106860208997204	0.12580577429298637	0.18986693393876	0.016023853100770653	323.5557560565081	460	0.00012861208586408332
0.2715294420500385	-0.31393552929546004	0.9456191347637675	3.0035002693523003	0.7591219021096202	0.2541094415111853	0.03293654583850873	0.03872872511129133	0.03203564193801305	0.12326409648018385	0.28123551954280673	0.01590142327587698	334.62869240363	460	6.011265114804595e-05
0.2873238185175091	-0.3220828130274484	0.9544123739294446	3.054923149419061	0.6184989457978572	0.25261188119889505	0.03522815829970124	0.040250505073425334	0.03269886005222621	0.12614260192513577	0.2675036947977904	0.016260988781553395	346.48248024091185	460	9.271552348191145e-05
1.1395747184686416	-1.288660578638607	1.186734737345598	2.5543901003947354	-0.9924572596667527	0.25653257013699016	0.3435277472919859	0.39851927731952136	0.05348723374894229	0.32374412457732527	0.1542332546373477	0.015199306719553465	294.83449146852115	460	0.0027160338567032414
0.3915224202800301	-0.4818193788197974	1.002201921563726	3.0200635798787796	0.00344379802833269	0.24333823873598426	0.04733922172446678	0.05929418768481277	0.034046661492376167	0.12598776026263714	0.18833145353765285	0.01596554501108242	377.49311918791665	460	7.259159661443533e-05
0.6980619011104995	-0.8270722628480893	1.1038459761682504	2.8785176294826136	-0.6711228338022802	0.2489380650363381	0.08459168077900239	0.10290899007722001	0.035819065027600835	0.13482793077914487	0.10381105064893492	0.015843726740728835	356.5500579131787	460	3.0045737708486232e-05
0.245173663830873	-0.278510109420851	0.9454732352264781	3.094332458235248	0.9993327296536845	0.24116631995435225	0.029856801992155433	0.03453392525746672	0.03178604759445048	0.12494326725827973	0.312261181671576	0.016043551227743737	334.815283441132	460	8.715302577884448e-05
0.25658651151568945	-0.2919478821925258	0.9460386674122118	3.065587358343889	0.8964799235147127	0.25406718222925445	0.03132315433673928	0.036281974646420696	0.03196483833101145	0.12469712820613159	0.30029433309650155	0.01588679416047401	310.61675435084686	460	6.844441829382823e-05
1.0549781562271745	-1.1954260964129428	1.146087685160128	2.4540157209202276	-0.9496687352494421	0.2503984055702207	0.1280028574224949	0.14955585134821173	0.03361091298553932	0.15648460549830423	0.0651332909078683	0.015926738166594942	321.35603589291384	460	1.1663384386298438e-05
1.5703716008544026	-1.738833716010672	1.1740744035950528	1.9134815336280866	-1.118315472491639	0.22878808019553692	0.37914761141203807	0.4620296405156343	0.03581115682602615	0.3463485290340582	0.0796249795065094	0.015487870294372845	295.37899900283765	460	0.00015817253130451006
0.39725936507199927	-0.4478190913752313	0.9888079271189243	2.94863476637794	-0.011790360201879941	0.2331750181556951	0.04848732291886072	0.0558529841740314	0.034043216569067974	0.12472582096761742	0.18808300953622803	0.01573596931064499	325.04034725671204	460	1.0562802442444621e-05
0.40154950037688675	-0.4480579461551341	1.0115395507414466	3.0678014657449406	0.005425820285922466	0.256413906058964	0.049231641598370235	0.05617589814568204	0.03459645273261464	0.13011230409294486	0.19153143020491212	0.01587437882734481	312.1830227887184	460	1.0913155664573007e-05
0.39958578456577026	-0.4629022205170474	1.001063491145625	2.9714828097658743	0.01022679779064964	0.25257325149204923	0.04837406344659111	0.05717820020443688	0.03400085345033444	0.12539315658166644	0.18901935129235656	0.015798745012622517	284.6493859439817	460	7.5603813512342015e-06
0.4042305884639689	-0.4467705294746982	0.9942521762347947	2.931492641772798	0.006927146180860579	0.26030313713974595	0.04925548434913848	0.05566424660180066	0.03401735171066984	0.12514950040789777	0.18971418168654525	0.015931614589684336	282.83099400188075	460	2.5257272459525836e-05
0.22826019322055865	-0.2721262994501603	0.9757655838702215	3.337591043008588	1.2034585351205884	0.2557634578353908	0.027931269569101424	0.033857677484944455	0.03228864820947385	0.13064508350586754	0.3398521178997828	0.015942580791372105	306.03245544424	460	1.2501827197666776e-05
0.3955146050987438	-0.45560258847125934	1.0256874056127427	3.213495195726987	-0.0006044114315707848	0.25432044020023087	0.04894748095195308	0.05763588713443917	0.03516201383984389	0.13355597057436291	0.19357703432626167	0.01607892719140048	309.2271250762633	460	0.00018617812845072727
0.3994481348116074	-0.45174725918818054	0.9967308332653454	2.9477267784323344	-0.0006182529050829373	0.23257894505955531	0.04831473787436017	0.05580156857784752	0.0340108559448431	0.12535274780798542	0.18745871490592575	0.015701353690130704	294.0720403827496	460	4.525861627636052e-05
0.25114311906699577	-0.29301865230126817	0.9472897336811222	3.0798965796568103	0.9381175584743059	0.24649333482611632	0.030477167972178403	0.036163136222719564	0.03182766193773754	0.12497709841418635	0.3035462483743838	0.015842927695572637	326.405987044398	460	5.437482507806015e-05
1.6048255516752252	-1.8311219708062934	1.2050038080529992	2.0349784671798345	-1.124450629184758	0.2559132700375344	0.9755105804178223	1.1122397942254532	0.04789838541232103	0.871368271752635	0.18953694377108318	0.015946968068521125	325.8019138118579	460	1.7216069969311079e-06
0.40061984980882953	-0.44041955417917805	0.9987162540004434	3.0151782780695116	-0.006212978440704568	0.24893034030932476	0.04922069661609919	0.055386317586890686	0.03461524495714065	0.12971545635011505	0.19044829212011946	0.016194959205670573	313.4219988547979	460	0.00019488710699895373
0.8627915866539883	-0.9817306223465675	1.1332373030658658	2.689339630976788	-0.8169573004380628	0.24938726454375112	0.10377625015672193	0.12167229526861881	0.03506841896654459	0.14121288393537187	0.083152757273069	0.015562735334697923	357.1875991432082	460	1.1865288775019943e-05
1.2949152189593724	-1.4058034858563584	1.1845745335502744	2.32548495735862	-1.0464144215831623	0.2544481348581027	0.25594502398930613	0.25228567768603893	0.03499438986746551	0.262344531373896	0.0808790058943208	0.01524109087069172	341.2958701672219	460	0.002961658114591065
0.40434770396131503	-0.44395856381988075	0.9897084838890163	2.8989976396906827	0.0036721574054628726	0.252178594224505	0.04913740250181808	0.055171135169242595	0.033835313053115754	0.12362970860003607	0.18863396897728826	0.01580452394988534	320.6520386575328	460	4.4839951251787504e-07
0.3954509570965263	-0.4499228445155176	1.0029126824273273	3.065912437009895	-0.010714524354689165	0.2407273862356941	0.0486634612321009	0.05657860116001311	0.03457721424676442	0.12854051509954245	0.19050112974761813	0.016074463795425716	336.2531096610062	460	3.63146095190277e-05
0.22730748208675422	-0.2626335763720042	0.9401994384067913	3.156289723257449	1.1780837423855128	0.24297256657082653	0.23626058168036673	0.27029295257949537	0.13128024706396874	0.13005738288351268	2.820533125986311	0.01647179393692055	309.2333301500592	460	0.00019450486540393264
0.4033988234035935	-0.45113191170428285	0.981291663088833	2.845183656895168	0.003989439341775347	0.254113777478499	0.04880271800551174	0.05573170066753166	0.03370601754827155	0.12314429600581249	0.1875010413209021	0.01605058953874622	349.206581380655	460	0.00014866454949008618
0.39747079078535796	-0.4589837093200492	1.0121283634102405	3.0826843937798056	0.003918124317033786	0.2519565815151819	0.04860782404505441	0.05730389512957577	0.03442311544778533	0.12797855897018928	0.19093113649934199	0.016147533245367277	328.2250543348638	460	9.371505897120075e-05
