Nu	Nd	a	b	c	kt2	Nu_err	Nd_err	a_err	b_err	c_err	kt2_err	chi2	ndof	edm
0.40026832123917067	-0.44958485372465895	1.002638136541428	3.0101255062826495	-0.0004398228432682381	0.24737871143281795	0.019053737959091238	0.02089568699893323	0.020842111528845606	0.08346410617114951	0.07214935331085598	0.004002350803054246	1682.4873636029545	1800	0.00011868375660277178
0.3930669558040194	-0.45006777758916805	1.0023968273424049	3.0711547006846933	-0.005345362107890346	0.2447991874526406	0.018805725779479116	0.021005432075755018	0.02100569674588595	0.08457314970057132	0.07246212610578975	0.003957055231505697	1655.302479052955	1800	3.2424868775413794e-06
0.39825425534689246	-0.45294830436019423	1.0088666475290529	3.0608987243455705	0.005636118652164757	0.2538208587232993	0.018904318271113628	0.020979253924921743	0.020798424094615704	0.08339932346089898	0.07230269295782746	0.003965667212574294	1589.4464720093167	1800	1.3103882929782726e-05
0.39622107015870345	-0.4547044813358605	0.9985906293641602	3.032699897395802	0.0060382505769001355	0.24915542869819862	0.018697119173668803	0.020927085158542726	0.020659024913119533	0.08298538287559384	0.07187865397996135	0.003945101939718015	1723.8044016273732	1800	0.00018877959952858672
0.3972786033772446	-0.45344150146458506	0.996931984569772	2.9833608299802816	0.004388932555621546	0.25594835216530526	0.018876914615978294	0.021020144691458027	0.02075232380987233	0.08302508151799026	0.07215730154529476	0.004020478684050878	1658.9062923414044	1800	3.9381669955737217e-05
0.39927288426352425	-0.45201466297940834	1.0121640339514817	3.047597974530749	0.005145224626497735	0.25175109319418826	0.018969175392221347	0.02095941108075688	0.02087267761699653	0.08352371398186381	0.07227342819713767	0.003994039531700662	1643.3044300233166	1800	0.00010773064532680203
0.8236028435232045	-0.9164938149529197	1.1327998173427052	2.787714779685118	-0.7795796269372983	0.25226786982827837	0.14688119571669275	0.1642041086504672	0.03440568159953642	0.14307688489891424	0.13456167615126746	0.003823578668629576	1718.2082522982184	1800	0.0015651789814755662
0.7680235217927023	-0.8651236409631724	1.106350181555397	2.7519271720709146	-0.7364495223928624	0.2499885974494529	0.18341399242148693	0.20310934624482427	0.050941288970764984	0.14061690551754838	0.18444002008768762	0.003971847900419672	1716.7340972524203	1800	0.0003800183967570816
0.3928512469650052	-0.4543844563259186	0.9767134772238818	2.918164893990283	0.0005153761844076397	0.25418628096215956	0.01866837162395811	0.021053937984015787	0.020650131281392717	0.08243580534255242	0.07193461740694573	0.004013499100019164	1658.3301219784885	1800	8.176218007998073e-05
0.7680578019321043	-0.8571234531072899	1.1339743663938955	2.9239846278351367	-0.738403619308226	0.24884509621614065	0.21992004488387223	0.24470932634308618	0.059756438939815144	0.16875280987270133	0.2270367116069635	0.004005411651891672	1660.440548053682	1800	0.0012873453439754142
0.39919334873556445	-0.4530066252079893	1.0065951545849696	3.030707817027342	0.0062751522569433745	0.25324153348042133	0.01892913172279783	0.02096103869459902	0.020772332873352853	0.08309556398646738	0.07217153931759088	0.00398911563529678	1607.2030103791617	1800	1.685320028598287e-06
0.24332089112351862	-0.27093420017276076	0.959971264061078	3.1980106825283134	1.0291835078698102	0.25165168303166974	0.0649498685327561	0.07223477675548012	0.03901383727201276	0.08511189254087334	0.6956901481548077	0.004004713319493971	1694.1210789965708	1800	0.0007221303003700646
0.394503040528557	-0.4534411741098426	0.9814970669943262	2.8909716779311614	0.0006069729706250212	0.246024941934736	0.018723594550185654	0.0209933773718597	0.0206897314801812	0.08225287934383262	0.07171609038056172	0.003949088285910892	1613.140863053781	1800	8.005391005907478e-05
0.24288951839793307	-0.27272030946562753	0.9428581990669546	3.0942940039451523	1.02987772693306	0.25576320086393645	0.09650415508809494	0.10762541522273122	0.05544572027715088	0.08455173203683995	1.0235168801506733	0.004057169110280409	1637.3592033867367	1800	0.000153736859617051
0.40379808954936003	-0.4482363639052224	1.0135595380306692	3.050397969117828	0.0010178812262254715	0.25267480912790574	0.01928767858838675	0.020914254057537496	0.02093789309846408	0.08392043935309669	0.0725205018610485	0.004013482158579081	1739.407758886357	1800	9.175977248392389e-05
0.2546927247754501	-0.29047417627989125	0.9441008485024148	3.1125586190032943	0.8722914080209507	0.253078420247938	0.08570307705682151	0.09786086497402961	0.04922316820282193	0.08748971307350709	0.8197172828050151	0.004027748794178705	1668.5348462971037	1800	0.0005465695534264894
0.613613767627409	-0.6920920587513548	1.090484146283439	2.9830979789952274	-0.5360534506393555	0.24907394350550865	0.029207458225159404	0.032117566124006264	0.021059123094665847	0.08367967452523364	0.046377913016114096	0.003970938717660483	1621.6516403125565	1800	5.8864904533940565e-05
0.39648493194809686	-0.45257396974431485	0.9941912094544623	2.9794852554897537	0.001845774159274765	0.24934601011086654	0.018827337182026407	0.020968347759707663	0.020664687314049777	0.08243585657633279	0.07201496974722543	0.003977206467173188	1634.7466827187059	1800	6.434651437644592e-05
0.4028175753056239	-0.448510022388898	1.0048549520170273	3.057989686656449	-0.00038223865268063574	0.25248236579792094	0.019197363853141376	0.02087533060663833	0.02082071018877296	0.08367452853894947	0.0724030626100239	0.003995836581309102	1671.0897699715797	1800	1.4501927731454864e-05
0.2525670119557689	-0.28205206675480315	0.9543979905290872	3.1077961568167503	0.9367678558717911	0.24698233989190616	0.10903902850691587	0.12170181453998201	0.05998943530155716	0.09264098124021493	1.0739307784682879	0.0040170649178110415	1613.6525849715526	1800	0.00019368175864582638
0.40618269291340847	-0.44956365626749095	1.0081412569010466	3.0424293610334887	0.004920871964482818	0.25221030398239475	0.01924253869334957	0.02080482128512662	0.02073243148096815	0.0831280666631539	0.07213524120304646	0.0039732645004211566	1655.6201310798847	1800	4.013594492424169e-05
0.23865383894552866	-0.2692709113762762	0.9327925221144783	3.082425999996876	1.0477554345052944	0.2557907044462371	0.09518762016923654	0.1073570616487562	0.054418712484958325	0.08382888031355783	1.0379760154452122	0.004176116091015041	1601.248408521869	1800	0.0002447628670377357
0.2471311254346785	-0.2771570889336319	0.9476943573125111	3.1297283138847405	0.9730377101703012	0.24574097292033256	0.09172391440228156	0.10278241050052671	0.05221441157580193	0.08457906719214545	0.937466322379694	0.004072901258585781	1595.552000174423	1800	0.000473150843137747
0.23914286376350455	-0.27250795663858285	0.9340955292541	3.0541616691998885	1.0468654581492671	0.25056059581276147	0.011408988120020069	0.012694532110812519	0.02032772158317111	0.08318996826943265	0.12173035623842957	0.003972082813868593	1594.8666195991889	1800	1.0276270943248268e-05
0.4001363913667062	-0.4525646870807133	0.9784010259557412	2.8526964468247873	0.0030790670023825035	0.25374267195133215	0.018985522765308245	0.02095781061380683	0.020588128700683682	0.08163314961167853	0.07173133323072052	0.004039019575929594	1682.137907012559	1800	9.00214137492291e-05
0.25391800501415046	-0.28657886181789405	0.9542786779930945	3.1483849264972816	0.8944032677792068	0.2461873621322218	0.06246737399530992	0.07057941777552364	0.03516357376464501	0.08542170916470075	0.6096541146780208	0.00391784454613352	1729.3677470114044	1800	0.0014595300277079545
0.8098509670554086	-0.9061774693953516	1.1117097875538193	2.697600983495868	-0.7731880710524789	0.2524775361856128	0.1253853415716622	0.14063080929332147	0.034677671770069696	0.12875928665324196	0.11353302522245784	0.004013505286483198	1644.7670951502812	1800	0.0020343615121058735
0.4104248441291082	-0.446276595483911	1.0190699937396033	3.0472188124720856	0.003009205698157805	0.2569826035975163	0.019588422320677187	0.020824275248180788	0.020989338162562227	0.08422927341764748	0.07253195143356188	0.004066653639640488	1684.2595665258184	1800	0.00013333220214611785
0.23625277091246544	-0.2695302099785026	0.9414601826678693	3.1170766856065018	1.0622107439484365	0.2549279427084154	0.07991281512150282	0.09098799420192688	0.04721072462760316	0.08442950965965572	0.8816997852386279	0.003696564727042365	1722.1995831439192	1800	0.00041025318831173325
0.4041152698997332	-0.4456411064174851	1.000106919073105	3.0242842233911555	-0.005518862087079723	0.2486648758634092	0.019337474068359038	0.020835362922475127	0.02083911571937803	0.08340440053047055	0.0724159122391085	0.003997398701447615	1634.2907036078645	1800	5.1540908814387405e-05
0.397973723136621	-0.4505570086682477	0.9854719593973252	2.927581620258445	-0.0022128430558001717	0.24644284332479494	0.018940102666713223	0.020929420820462775	0.02065909187096104	0.08229718926680309	0.07191638016857577	0.003972507768106198	1733.758185864347	1800	1.3523549526667007e-06
0.7257086028011694	-0.7969208257058943	1.093387939645581	2.751825722688523	-0.6757622973999301	0.24571408284278093	0.16184228711960474	0.1773188857251152	0.047732717630545256	0.12174439550454509	0.18862381605519565	0.0039214165375030955	1631.8284365249262	1800	0.000559501352065854
0.403120836552482	-0.45090999514834484	0.9871075504932657	2.8996887313102646	0.0027982226529478255	0.2506231517913642	0.019118011946471704	0.020883287489893276	0.020593349270649666	0.08189859947672212	0.07180164199140204	0.003960893897275881	1615.7172114923576	1800	9.265408846845748e-05
0.9135522724190475	-1.0391609075563264	1.1409773660388707	2.644793000169304	-0.8680563325797908	0.24785438015717637	0.11869414965436034	0.1324544215484783	0.03183686846343499	0.11889969688162262	0.08304906548544423	0.003973549002687365	1652.0603827593018	1800	0.012378939724310095
0.24954929294936976	-0.28007429281288276	0.9471580475932659	3.051670222913223	0.979194220678886	0.2530272793882545	0.10183725963272298	0.1141749509460447	0.058180222130605225	0.08925463933261052	1.0286770526213733	0.004011849741501809	1630.9489528472257	1800	0.00023189047174151405
0.7231790572922769	-0.8133805823521808	1.0971035225784413	2.814242717435093	-0.69261671075306	0.24306418329818247	0.20092714430449055	0.22351438299435444	0.0584026544130926	0.15062702446365353	0.23154236584825041	0.003943751445562931	1752.7832732624975	1800	0.0009586516046225086
0.40581450811530856	-0.4473774600106887	1.0164705575424067	3.057839849618848	0.0014512783551313944	0.24906407992375237	0.019346999471111025	0.02083924200981943	0.020858748110960154	0.08334604481140884	0.07240904201701372	0.003961839838272417	1651.4052154895207	1800	6.12792410705529e-05
0.40588815415899093	-0.4453338977612635	0.9936019025579714	2.9668482615827525	-0.005640253219428849	0.2517909462537251	0.01944671830121161	0.02085329631179304	0.02074881803315056	0.08292704384004379	0.07237803838948305	0.004028154071208617	1745.7895716940407	1800	5.590068532853811e-05
0.40322230941517667	-0.44976396831394766	1.0156042504951819	3.0731140297028663	0.004058115712591576	0.25768016903715363	0.019235149234890534	0.020951145732285133	0.02094528090015855	0.08406512876336525	0.07260302471180298	0.00403061046533839	1666.269942730776	1800	6.048332216299802e-05
0.24329763915780925	-0.2760513785556147	0.938996072863917	3.0984011852470625	0.9953240839306985	0.24771065294000078	0.11519927412875891	0.1306912933586993	0.06431694689072587	0.08288617604958269	1.2078460311556005	0.003952112721589869	1679.3066347942308	1800	0.00010897215306869306
0.2613646355592727	-0.2969487441998934	0.9490693858118467	3.1416694197648782	0.8094668908864413	0.2530263186221441	0.09381260589604634	0.10646982206060164	0.05284485259305654	0.08530708887959706	0.85056152401095	0.004092271969541544	1690.7333316070624	1800	0.0002972910961452676
0.797791934426532	-0.9097168599614979	1.0951678193108214	2.594585812410817	-0.7658542799478104	0.2530530129844917	0.17804213778581116	0.20280370547443408	0.04712291216577469	0.14401931158265868	0.16905073857358147	0.003995490732159605	1621.741183253821	1800	0.003065554699223913
0.7223854661030661	-0.8046122064997275	1.1150354442402763	2.8902363342686694	-0.683561472881315	0.25086975513188225	0.20484369651915715	0.2269259497801499	0.05933426265371575	0.151804838861324	0.2413543782182484	0.003903928166238427	1691.5571933771557	1800	0.0002741209113917232
0.2485044780949149	-0.28329377215794954	0.924473671774895	2.9698868483970315	0.9270864287570011	0.24709312884630819	0.05707895088175139	0.06736943310189829	0.03517075164090444	0.08254717883611723	0.5878386761972574	0.00396227696415598	1669.759158829083	1800	0.00039418041393298256
0.4031028928818691	-0.4503025385657314	0.9992182937327131	2.9563209999217004	0.0033294967902558364	0.25246874339470865	0.01916503609417011	0.020908261593356122	0.020688680805020968	0.08222705976634563	0.07208477889066242	0.00401115114221477	1643.7769553855435	1800	0.00014052799435274293
0.40411098426367115	-0.4506925053203771	1.004616816643929	3.0237337535784503	0.005272260724292825	0.25442356239568026	0.01916312193985109	0.02087229363821811	0.020704492917878903	0.08293489614742784	0.0721771349710303	0.003985507548025829	1544.116899159357	1800	3.391040686277083e-06
0.40064520807911724	-0.4492392881060563	0.9979464991416024	2.975791299229128	-0.0013405388683070188	0.23993498306107064	0.019029399518778814	0.02083577067377301	0.02077140036037387	0.08288781313276349	0.07187952617031661	0.0038828136801271336	1683.63601013471	1800	4.8483117814645175e-05
0.9185120488903695	-1.0521177178846386	1.1368704266222462	2.624940363770587	-0.8715652359622306	0.2545400880760116	0.16235153208408762	0.18307637061716187	0.037028977468770735	0.15394199748565918	0.11217417684774796	0.0039602535535960635	1647.550875650037	1800	0.004439815498246408
0.9045183476745736	-1.0028839546939303	1.1443119152241519	2.7118614582239697	-0.8512056938708494	0.2512486111119748	0.14124051228055068	0.16102296851696044	0.034095060623056665	0.15303310477234047	0.10407566492108525	0.0039825048387443366	1610.0471672531173	1800	0.010641942583360871
0.3996446668910313	-0.4494858217158374	0.9965955703141902	3.0060515704387094	-0.001973281593077714	0.25409346045113423	0.019095932328798682	0.020965368384180463	0.020871940455504757	0.08378936333688633	0.07239062355182077	0.004062020581440093	1685.0451919418197	1800	0.00011068866418705774
0.39712747722397607	-0.45309680927506485	0.9975942708246891	2.9780228726640288	0.003909206389438949	0.2547046309634015	0.018876062818866255	0.021012651670730922	0.020817793565243468	0.08317609256893646	0.07213466478135018	0.004031321192043371	1719.8770915542896	1800	8.620232172174576e-05
0.4032270162679715	-0.446997340595224	1.012267165476543	3.072962272261294	-0.0021370789078340334	0.24755398638381446	0.019259586406995082	0.02085735618700605	0.020939319431629855	0.08404759031710134	0.07247187030031532	0.003969642505081178	1637.037043725799	1800	1.958819873946862e-06
0.4062442446269674	-0.44606690591042947	1.0136249124686285	3.034290386079724	-0.0013449516115491152	0.2487443614619479	0.01942045939311503	0.020841872532211	0.02090509587881774	0.08358793717845392	0.07244404593799561	0.004002288275371969	1677.5296747973327	1800	1.8504951526807916e-05
0.6982626975724991	-0.7978463942125633	1.0831529794395385	2.7633892942319123	-0.6679454710858393	0.24527139962509897	0.16655503619611547	0.19461024777742736	0.04901282238535674	0.1424248200758915	0.20771815210551278	0.003907032629896516	1726.6277617773949	1800	0.0006616902617616741
0.401964679130859	-0.44965803254270176	1.0170863213479002	3.084540773254447	0.002801714196295991	0.25046061826437	0.019135170433582302	0.020899875021082905	0.020876886303753502	0.08373110623933103	0.0724140704818097	0.003986904276824695	1697.9841810558405	1800	5.5990860810536015e-05
0.2535335308756452	-0.28117204240351723	0.9358972098424188	3.0184179389434806	0.9256551293519155	0.2535856511229434	0.11452614690405653	0.12691427277665326	0.06275417870615635	0.08657630789826155	1.128376857512172	0.004044638184382738	1656.3203915311583	1800	0.00014735818373973818
0.801418381622388	-0.916978940230223	1.1128734916434502	2.731675178965523	-0.7798208790123946	0.25116869045759366	0.1776968708884477	0.20130160653858453	0.047605855305854636	0.14914957389373704	0.1641692394694606	0.004105758041728455	1657.6313194628988	1800	0.0016788991972652842
0.781700532934191	-0.8807150041306478	1.0959328525209626	2.652425128281879	-0.7530143157545935	0.24767801379369744	0.12575436831966885	0.14071405847445437	0.035658779445925895	0.1266505867234011	0.12120631048625038	0.003936120585062685	1713.7429543907033	1800	0.0007318729472391629
0.8720909020480442	-0.9899815312076852	1.1450438955308606	2.77347279658357	-0.83235060603658	0.25453814361583177	0.12869631717340915	0.14548896803200448	0.036080908045894165	0.1282201237135917	0.10175291265423993	0.003928543499871852	1712.1019999693883	1800	0.013340464037821917
0.2538589806451242	-0.28086399176660115	0.9701079483598586	3.2249096039196194	0.943121021486438	0.24800405025758027	0.08824093285545279	0.09631398267585632	0.05193344378197219	0.08487805821915448	0.8612659084822479	0.004014223395724203	1658.1560790833855	1800	0.00014705562604905775
0.3999970203101706	-0.44994059522432817	1.0098578498466164	3.0262935727553546	0.0013061594040459418	0.2505367643356253	0.019094833281991033	0.02096838854752681	0.02094755607693556	0.08366562558788454	0.07240216071407124	0.004000726214387777	1600.972625401896	1800	0.00015484492037590465
0.2338677610814761	-0.2635617432626009	0.926812060160764	2.9718633907293635	1.1356836195145825	0.25377908911617797	0.011142292859962906	0.012266127431616574	0.020277891299711897	0.08266091657180875	0.12548078819520347	0.004000695908973541	1744.4164154991945	1800	7.336061728691951e-06
0.3980322589399993	-0.45072718417600505	0.9823059330240503	2.942445175551964	-0.002389002647781968	0.25049705603801686	0.01894428167252293	0.02093987933090324	0.0206189732542663	0.08245120766705738	0.07200833047302312	0.003984328195441058	1571.9725606698196	1800	0.0001461999425488653
0.40633671560250273	-0.4461755360816132	1.0031272133960702	2.9649155130325884	-0.0020164792300511273	0.2471230476263415	0.01940903907278432	0.020828198143153443	0.02082748130846514	0.08281592639916116	0.0722038859057145	0.003993181164431572	1641.0477587922244	1800	7.334188624712102e-05
0.40321283018206355	-0.4478175204833745	1.004718186717545	3.011506686948838	-0.0012054645078376223	0.2511762215898752	0.01925919143725567	0.020893559844004202	0.02087289162575595	0.08343279560893099	0.0723658763755036	0.004019504478548952	1570.8193273843772	1800	2.494498600532469e-05
0.25019514230312356	-0.2837782085763934	0.9379964421271489	3.041666461533622	0.9451898597726062	0.2559340436547621	0.13396851134506335	0.1512506521150294	0.07271435905193466	0.08513708252004984	1.328557791730674	0.004052367158869366	1642.2685618315413	1800	0.00012061616449608056
0.2917247629471875	-0.3283404918641338	0.9422499787049848	3.010499375097148	0.5766732698785313	0.2504064810452064	0.013929303780671058	0.015313461227544418	0.02043767497010579	0.0831796459347017	0.09981763324889535	0.003992097329778191	1650.3511901144943	1800	6.145649455298025e-05
0.26140493500916523	-0.29467669856658035	0.9203838911171587	2.8860686638446102	0.824335623905924	0.24490367548010086	0.11491407420090304	0.1293271809339466	0.06259128928830156	0.08083757483790693	1.0399306431917867	0.003939407925352541	1697.2560718928792	1800	0.00017454473953988067
0.40404121858726	-0.4492314296997459	1.0121471519796055	3.0356513423288143	0.003394081941310652	0.2503760291104216	0.019218157486761894	0.02086990270637829	0.02078511502789133	0.08286161367170691	0.07227613114016491	0.003967228803367824	1614.9933863308356	1800	0.00018426801307311805
0.2342749548531129	-0.25911669080496	0.9449955212789595	3.06677487688518	1.1440129368373282	0.24901995138558503	0.011254548557588869	0.012171903884775246	0.020471944261877033	0.08354657399290437	0.1271673915683254	0.0040033344049097115	1602.6657662761158	1800	3.4699536769429334e-05
0.7686579811762063	-0.8666638599314205	1.1182177068495116	2.8216575743834698	-0.7424612507420704	0.2436341678206277	0.27311504823446203	0.30467831164266695	0.07227633608976793	0.19274909513631483	0.28070980283632996	0.003864221508818134	1680.8847747795435	1800	0.003935135939231077
1.0778176061676048	-1.2135423027037906	1.157261275634461	2.493887149932	-0.9627742994784069	0.24093156908247174	0.10051071274529823	0.10194319167215904	0.025625161068270307	0.11124244722319168	0.04629377407916308	0.003893906707721364	1678.8018574212879	1800	0.0049430415134702884
0.396094849055368	-0.4493901248203377	0.9915929056606624	2.98542301968008	-0.0053187008253981986	0.24591481511397525	0.018934797968809886	0.02096562742580124	0.020854294764065508	0.08340674912334729	0.07223549554866955	0.003956788410998247	1687.3411656422327	1800	6.744994238798131e-05
0.39120318911394514	-0.4521792952226628	0.9764917192673183	2.9305090989104485	-0.005402406664621999	0.24819036175797415	0.018678536954950156	0.02105158548538041	0.020720461926117765	0.08268222157763691	0.0720544204962947	0.0040003866702409486	1743.0897665144075	1800	5.4371059124107016e-05
0.7323532903631266	-0.8201066352470096	1.1063435613333081	2.8384453387776674	-0.6944836046303589	0.24672899462101067	0.328816500857087	0.3647225153628198	0.09173779937907033	0.2099151810183123	0.3728253586214024	0.004044526711301362	1664.7841885796201	1800	5.9886363459618585e-05
0.9327270120189534	-1.045970802101111	1.1515513205178987	2.6740158773513345	-0.8685400615511311	0.2549394802302722	0.16811234548607606	0.18817521937019835	0.03848633685337236	0.15513711710856204	0.11645076999992227	0.003986390446022137	1649.9425140079222	1800	0.005354230862474839
0.4006491535051306	-0.4473186913881581	0.9959894690330812	2.992009221414775	-0.0054582522486608205	0.24876981246834445	0.019180599806083276	0.02091421592114212	0.020838857363460805	0.08335086182281307	0.07235271535461721	0.004017523897272513	1609.89564623127	1800	2.343846575489615e-07
0.8283735181867279	-0.91303751343922	1.1365122809884003	2.841028333072135	-0.7873297433979496	0.2567155253918403	0.13588945385007617	0.14645939495382426	0.028599395999049173	0.1459602617231804	0.11839435545867036	0.0039659461494007675	1671.3806972102425	1800	0.001676831611842359
0.40212652464162185	-0.4500575504330472	1.0167932705303098	3.06757071062083	0.003950419719626317	0.2511260389410377	0.01914130782844241	0.02091648891694542	0.020872403054398046	0.08349495890898795	0.07240161970637637	0.003972755389443926	1686.5300603956646	1800	8.553277542022752e-05
0.24511629953644842	-0.2719561991100121	0.958588510129356	3.1703896609478592	1.0212016952816696	0.2523601829205654	0.11132979210678373	0.12280850667938127	0.061281806933130345	0.08378029781964065	1.166377419088233	0.004000087155910524	1768.4198061761567	1800	0.00014305652360312017
0.8315004938627497	-0.9437733124687587	1.1276592254298388	2.7054822556271105	-0.7948256150746783	0.2517394956692418	0.15173451158403028	0.17092891258490153	0.04064779391322824	0.13054213402135006	0.1330097228699298	0.0039885152078679	1592.6767510195723	1800	0.006303385859767255
0.4019958760832061	-0.44773214094896047	1.0093970045763427	3.0384722363452443	-0.0017793031428004606	0.247722989384765	0.01920500849365797	0.020892856469425642	0.020927624269561303	0.08373680834057898	0.07240077400365884	0.003978338717037891	1630.3652379334444	1800	8.35839045378003e-05
0.39988411015395986	-0.4492288730120477	1.000535094609397	3.0126510696545172	-0.00152073873118529	0.2537324050132708	0.01912270621113774	0.020974700254909773	0.020814304297025042	0.08325329832961494	0.07246249869589384	0.004008239272356533	1592.7726627735547	1800	5.4938393948795435e-05
1.0667186369776591	-1.1967741202115532	1.172502610216877	2.5631957253859263	-0.9508703721403006	0.24780027624380488	0.13890249521018394	0.1553503979717879	0.029819996747639254	0.13575186603349823	0.07231851345074884	0.003879754723977134	1599.3252736314257	1800	0.020566044180859392
0.6545078849651987	-0.7395367959679504	1.0640270735030277	2.7822182881441284	-0.6105409091228206	0.24824930799177738	0.03149321438710135	0.03468902708854334	0.02089199718461323	0.08284085220166039	0.04293638312618063	0.004005175961011348	1586.8364166058864	1800	2.0149957093568993e-05
0.2707822140214405	-0.30623501423913835	0.9469640918272101	3.073624819030738	0.7277202355182388	0.2438254363326992	0.012978093260957464	0.014334427225963106	0.020546648000540024	0.08390986784778316	0.10739139106945488	0.003920032142915211	1618.9358219388746	1800	2.8810574263887823e-05
1.0248398210624587	-1.1628894325078583	1.1518037637817622	2.543087726944284	-0.9363555339812738	0.2526739822471144	0.22231819557586444	0.2544382031414621	0.04320771713813488	0.19574809262597673	0.1257795055645497	0.003867622328211519	1652.1365083502558	1800	0.034818513997808526
0.3961908534845773	-0.4497083895471013	0.9969255216372246	3.0064813613712826	-0.004021036082487498	0.2495792611723735	0.018954149294998196	0.02099440608101868	0.020925641184435868	0.08382225064678972	0.07236154126117657	0.004028343161436682	1746.7721917709127	1800	1.1274136974770458e-05
0.25952339804399616	-0.2854678557976765	0.9742572936762336	3.2608334456465804	0.8861555694971062	0.24956371237432434	0.012477818504183396	0.013420204109704912	0.020674503349021822	0.08537789677968455	0.11560091428571342	0.003990808715829573	1690.6906947112489	1800	1.5703796075949215e-05
0.974532935462466	-1.1066900103380188	1.132185989789894	2.521421265651605	-0.9060768378709961	0.24359525554804	0.09945563768972182	0.11038672684000621	0.030085603328929914	0.10105712864563794	0.05876681009861605	0.003861774589256852	1748.2245679564671	1800	0.016280370485103713
0.40852822735478855	-0.44631012238232753	1.0234902052510637	3.049792924436719	0.0024070026114148594	0.24878456255166767	0.019494196939646914	0.020818825391880205	0.020916092508540696	0.08345244183660833	0.07244088145041888	0.004001272945152031	1768.9599752039012	1800	2.2493415035964854e-05
0.6551497178268386	-0.7271328382144033	1.0912987298164811	2.8765021432475386	-0.5862676257361089	0.25196927422910914	0.2593146547040816	0.2861987333794434	0.08187035947853309	0.15625099126153308	0.37863285006732106	0.003985515553652894	1588.3475301052706	1800	0.00043625221736014083
0.5334174892978795	-0.5934692254025496	1.045356010716502	2.9768927217096985	-0.38512283835107036	0.2511401160035455	0.025488624736352848	0.027674454697117743	0.020917461705040396	0.08300475225174635	0.05401696142589097	0.00399857979314562	1700.8439020149258	1800	3.2933337905410214e-05
0.7741989814052614	-0.867386562978834	1.0999868973674374	2.695711440972689	-0.7378382195696199	0.253626409812179	0.2902525947131223	0.32670430136762896	0.0740834361008775	0.21094855034603435	0.29865882421274986	0.0040341959911423956	1600.238981491376	1800	0.0011556433961265274
